<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.11.08	150.279	151.059	150.244	150.973	67565	0	3
2023.11.09	150.964	151.387	150.769	151.346	76461	0	3
2023.11.10	151.304	151.603	151.222	151.444	60792	0	3
2023.11.13	151.431	151.909	151.206	151.716	51956	0	3
2023.11.14	151.716	151.786	150.153	150.373	67525	0	3
2023.11.15	150.321	151.421	150.054	151.373	72509	0	3
2023.11.16	151.319	151.432	150.286	150.721	64724	0	3
2023.11.17	150.678	150.774	149.197	149.561	78724	0	3
2023.11.20	149.597	149.991	148.101	148.351	96400	0	3
2023.11.21	148.325	148.597	147.150	148.382	103072	0	3
2023.11.22	148.290	149.751	148.015	149.530	171488	0	3
2023.11.23	149.527	149.692	148.886	149.559	75910	0	3
2023.11.24	149.517	149.713	149.196	149.395	59636	0	3
2023.11.27	149.424	149.674	148.547	148.667	88015	0	3
2023.11.28	148.649	148.828	147.322	147.474	102962	0	3
2023.11.29	147.472	147.906	146.668	147.231	123578	0	3
2023.11.30	147.187	148.510	146.838	148.190	111447	0	3
2023.12.01	148.186	148.347	146.661	146.785	114988	0	3
2023.12.04	146.677	147.451	146.225	147.204	123881	0	3
2023.12.05	147.124	147.388	146.562	147.146	111548	558	3
2023.12.06	147.098	147.502	146.894	147.305	88420	0	3
2023.12.07	147.180	147.298	141.622	144.112	165850	0	3
2023.12.08	144.087	145.205	142.493	144.916	174236	0	3
2023.12.11	144.901	146.589	144.807	146.139	116471	0	3
2023.12.12	146.073	146.173	144.726	145.442	134786	0	3
2023.12.13	145.489	145.994	142.632	142.880	195170	0	3
2023.12.14	142.877	142.907	140.953	141.866	235277	0	3
2023.12.15	141.834	142.465	141.429	142.088	174318	0	3
2023.12.18	142.035	143.159	142.020	142.772	106182	0	3
2023.12.19	142.769	144.955	142.246	143.812	148088	0	3
2023.12.20	143.809	144.098	143.262	143.562	114603	0	3
2023.12.21	143.482	143.568	142.043	142.113	113742	0	3
2023.12.22	142.167	142.661	141.864	142.385	104245	0	3
2023.12.25	142.205	142.238	142.205	142.238	2	0	100
2023.12.26	142.266	142.635	142.090	142.393	48525	0	3
2023.12.27	142.318	142.847	141.547	141.818	83461	0	3
2023.12.28	141.720	141.765	140.250	141.339	104073	0	3
2023.12.29	141.346	141.914	140.794	140.993	95221	0	3
2024.01.01	140.953	140.953	140.953	140.953	1	0	171
2024.01.02	140.805	142.214	140.805	141.982	109755	0	3
2024.01.03	141.892	143.731	141.818	143.288	126405	0	3
2024.01.04	143.142	144.851	142.853	144.632	118493	0	3
2024.01.05	144.519	145.976	143.805	144.595	137273	0	3
2024.01.08	144.538	144.923	143.661	144.223	105849	0	3
2024.01.09	144.225	144.627	143.420	144.470	114484	0	3
2024.01.10	144.422	145.833	144.314	145.755	100109	0	3
2024.01.11	145.744	146.414	144.937	145.278	188549	0	3
2024.01.12	145.209	145.567	144.352	144.849	138419	0	3
2024.01.15	144.818	145.943	144.814	145.717	77511	0	3
2024.01.16	145.673	147.314	145.579	147.182	158545	0	3
2024.01.17	147.173	148.528	147.033	148.158	151531	0	3
2024.01.18	148.093	148.302	147.653	148.154	140182	0	3
2024.01.19	148.048	148.806	147.836	148.055	123085	0	3
2024.01.22	148.201	148.302	147.616	148.097	113160	0	3
2024.01.23	147.971	148.697	146.976	148.365	137425	0	3
2024.01.24	148.305	148.385	146.648	147.502	134344	0	3
2024.01.25	147.381	147.946	147.080	147.652	125757	0	3
2024.01.26	147.554	148.206	147.399	148.144	112397	0	3
2024.01.29	148.094	148.333	147.250	147.489	99950	0	3
2024.01.30	147.360	147.928	147.096	147.596	108373	0	3
2024.01.31	147.568	147.900	146.005	146.883	198885	0	3
2024.02.01	146.880	147.116	145.894	146.410	205731	0	3
2024.02.02	146.289	148.585	146.241	148.315	146588	0	3
2024.02.05	148.397	148.894	148.265	148.676	143876	0	3
2024.02.06	148.669	148.788	147.816	147.937	132088	0	3
2024.02.07	147.929	148.259	147.631	148.180	134347	0	3
2024.02.08	148.176	149.479	147.929	149.312	140221	0	3
2024.02.09	149.311	149.576	149.005	149.253	133130	0	3
2024.02.12	149.198	149.480	148.927	149.339	116050	0	3
2024.02.13	149.302	150.884	149.209	150.772	138102	0	3
2024.02.14	150.769	150.797	150.343	150.592	131752	0	3
2024.02.15	150.522	150.568	149.523	149.926	143265	0	3
2024.02.16	149.873	150.647	149.822	150.159	140757	0	3
2024.02.19	150.066	150.199	149.873	150.121	77349	0	3
2024.02.20	150.082	150.444	149.684	149.999	131916	0	3
2024.02.21	149.922	150.392	149.850	150.288	126216	0	3
2024.02.22	150.302	150.690	150.017	150.525	173890	0	3
2024.02.23	150.524	150.769	150.294	150.505	114270	0	3
2024.02.26	150.483	150.841	150.293	150.695	131166	0	3
2024.02.27	150.672	150.703	150.072	150.493	118823	0	3
2024.02.28	150.438	150.845	150.371	150.690	136650	0	3
2024.02.29	150.675	150.675	149.206	149.962	142540	0	3
2024.03.01	149.932	150.722	149.911	150.069	148442	0	3
2024.03.04	149.955	150.568	149.839	150.514	108697	0	3
2024.03.05	150.498	150.547	149.703	150.031	127839	0	3
2024.03.06	150.025	150.085	149.092	149.331	125631	0	3
2024.03.07	149.285	149.373	147.582	148.033	171560	0	3
2024.03.08	147.976	148.122	146.478	147.030	142558	0	3
2024.03.11	147.057	147.147	146.483	146.937	96148	0	3
2024.03.12	146.813	148.167	146.617	147.647	179683	0	3
2024.03.13	147.638	148.045	147.231	147.751	133192	0	3
2024.03.14	147.734	148.358	147.430	148.317	180290	0	3
2024.03.15	148.316	149.165	148.031	149.020	105729	0	3
2024.03.18	148.963	149.332	148.908	149.148	93792	0	3
2024.03.19	149.097	150.962	148.991	150.845	135903	0	3
2024.03.20	150.850	151.820	150.716	151.250	132006	0	3
2024.03.21	151.249	151.754	150.263	151.614	160095	0	3
2024.03.22	151.607	151.862	151.002	151.419	118456	0	3
2024.03.25	151.417	151.544	151.051	151.414	87990	0	3
2024.03.26	151.404	151.601	151.207	151.557	77676	0	3
2024.03.27	151.550	151.972	151.024	151.322	101796	0	3
2024.03.28	151.298	151.545	151.149	151.372	90573	0	3
2024.03.29	151.360	151.497	151.169	151.340	60282	0	3
2024.04.01	151.263	151.773	151.205	151.641	79995	0	3
2024.04.02	151.627	151.801	151.463	151.551	88468	0	3
2024.04.03	151.541	151.954	151.439	151.687	92494	0	3
2024.04.04	151.654	151.772	151.117	151.337	82943	0	3
2024.04.05	151.329	151.753	150.808	151.597	109401	0	3
2024.04.08	151.559	151.945	151.529	151.784	73478	0	3
2024.04.09	151.734	151.937	151.571	151.742	67330	0	3
2024.04.10	151.724	153.239	151.680	153.143	124454	0	3
2024.04.11	153.138	153.318	152.757	153.261	140505	0	3
2024.04.12	153.227	153.386	152.588	153.179	126369	0	3
2024.04.15	153.048	154.445	152.955	154.260	278664	0	3
2024.04.16	154.271	154.788	153.891	154.693	173222	0	3
2024.04.17	154.639	154.734	154.158	154.376	97581	0	3
2024.04.18	154.353	154.680	153.953	154.633	97557	0	3
2024.04.19	154.628	154.672	153.587	154.606	134401	0	3
2024.04.22	154.563	154.850	154.384	154.838	69983	0	3
2024.04.23	154.830	154.876	154.549	154.825	85168	0	3
2024.04.24	154.711	155.376	154.710	155.336	74522	0	3
2024.04.25	155.271	155.748	155.194	155.645	114935	0	3
2024.04.26	155.590	158.442	154.960	158.278	161283	0	3
2024.04.29	157.807	160.221	154.505	156.338	280298	0	3
2024.04.30	156.317	157.846	156.054	157.795	132956	0	3
2024.05.01	157.668	157.987	152.998	154.593	203324	0	3
2024.05.02	154.552	156.286	153.056	153.628	192900	0	3
2024.05.03	153.601	153.760	151.856	152.985	171621	0	3
2024.05.06	152.856	154.006	152.773	153.887	89883	0	3
2024.05.07	153.866	154.748	153.850	154.685	94514	0	3
2024.05.08	154.520	155.684	154.519	155.482	88180	0	3
2024.05.09	155.462	155.954	155.154	155.428	95639	0	3
2024.05.10	155.450	155.903	155.266	155.752	93803	0	3
2024.05.13	155.654	156.252	155.499	156.189	71045	0	3
2024.05.14	156.157	156.780	156.113	156.415	93430	0	3
2024.05.15	156.404	156.560	154.693	154.866	146504	0	3
2024.05.16	154.837	155.534	153.597	155.366	145506	0	3
2024.05.17	155.369	155.981	155.247	155.591	84240	0	3
2024.05.20	155.584	156.306	155.495	156.241	71926	0	3
2024.05.21	156.237	156.550	155.844	156.146	93867	0	3
2024.05.22	156.130	156.843	156.098	156.769	80971	0	3
2024.05.23	156.742	157.197	156.528	156.895	135604	0	3
2024.05.24	156.892	157.147	156.823	156.890	76528	0	3
2024.05.27	156.861	156.962	156.663	156.825	47386	0	3
2024.05.28	156.834	157.200	156.579	157.139	81239	0	3
2024.05.29	157.062	157.708	156.895	157.619	82248	0	3
2024.05.30	157.601	157.670	156.370	156.803	124023	0	3
2024.05.31	156.771	157.365	156.561	157.280	136341	0	3
