<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.09.20	1.84267	1.84922	1.83497	1.84305	71263	0	29
2019.09.23	1.84224	1.84440	1.83307	1.83561	60238	0	16
2019.09.24	1.83561	1.84094	1.82738	1.83645	67991	0	19
2019.09.25	1.83645	1.84057	1.82788	1.82940	67630	0	19
2019.09.26	1.82932	1.83235	1.82032	1.82566	65542	0	15
2019.09.27	1.82572	1.82719	1.81503	1.81614	61089	0	15
2019.09.30	1.81817	1.82874	1.81535	1.82020	62197	0	27
2019.10.01	1.82020	1.84033	1.81324	1.83247	83296	0	23
2019.10.02	1.83251	1.84015	1.82664	1.83366	74931	0	33
2019.10.03	1.83363	1.84271	1.82725	1.82858	62194	0	19
2019.10.04	1.82858	1.83037	1.81490	1.82232	56411	0	22
2019.10.07	1.82398	1.83040	1.82077	1.82512	59696	0	8
2019.10.08	1.82513	1.82614	1.80962	1.81650	75310	0	11
2019.10.09	1.81650	1.82278	1.80889	1.81930	68356	0	10
2019.10.10	1.81926	1.84288	1.80714	1.83811	91004	0	14
2019.10.11	1.83811	1.86817	1.82562	1.86097	90711	0	14
2019.10.14	1.85991	1.87124	1.85144	1.85980	67435	0	11
2019.10.15	1.85980	1.89401	1.85768	1.89071	88100	0	12
2019.10.16	1.89071	1.90924	1.87758	1.89743	87136	0	9
2019.10.17	1.89743	1.90183	1.87193	1.88604	84703	0	10
2019.10.18	1.88595	1.89210	1.87754	1.89107	62822	0	10
2019.10.21	1.88505	1.89323	1.87845	1.88864	65232	0	12
2019.10.22	1.88864	1.89277	1.87560	1.88004	74710	0	7
2019.10.23	1.88004	1.88499	1.87480	1.88472	65250	0	11
2019.10.24	1.88471	1.89285	1.87674	1.88398	62511	0	10
2019.10.25	1.88390	1.88544	1.87633	1.88094	48392	0	11
2019.10.28	1.88002	1.88558	1.87794	1.87959	48481	0	11
2019.10.29	1.87959	1.88079	1.86957	1.87628	58774	0	10
2019.10.30	1.87628	1.87993	1.86758	1.87026	65769	0	9
2019.10.31	1.87028	1.88073	1.86476	1.87704	71687	0	8
2019.11.01	1.87703	1.88011	1.86991	1.87065	57386	0	10
2019.11.04	1.87053	1.87325	1.86727	1.87071	51825	0	10
2019.11.05	1.87071	1.87335	1.85953	1.86932	68073	0	14
2019.11.06	1.86932	1.87111	1.86502	1.86908	53649	0	11
2019.11.07	1.86908	1.87133	1.85453	1.85794	69841	0	12
2019.11.08	1.85794	1.87092	1.85534	1.86213	53612	0	14
2019.11.11	1.86540	1.88090	1.86394	1.87666	50855	0	7
2019.11.12	1.87666	1.88119	1.87210	1.87797	61895	0	9
2019.11.13	1.87797	1.88377	1.87311	1.87909	60315	0	8
2019.11.14	1.87909	1.90207	1.87854	1.89772	59374	0	11
2019.11.15	1.89772	1.89860	1.89049	1.89058	49603	0	7
2019.11.18	1.89536	1.90555	1.89397	1.90270	55637	0	7
2019.11.19	1.90281	1.90780	1.89056	1.89411	52687	0	13
2019.11.20	1.89411	1.90270	1.89174	1.90124	55927	0	10
2019.11.21	1.90124	1.90564	1.89908	1.90290	60075	0	6
2019.11.22	1.90290	1.90460	1.88961	1.89027	52498	0	11
2019.11.25	1.89200	1.90611	1.88913	1.90286	52312	0	7
2019.11.26	1.90282	1.90411	1.89179	1.89471	55399	0	9
2019.11.27	1.89471	1.91442	1.89213	1.91006	56619	0	6
2019.11.28	1.91006	1.91411	1.90501	1.90755	46304	0	8
2019.11.29	1.90755	1.91506	1.90011	1.91102	45677	0	16
2019.12.02	1.90833	1.90907	1.89515	1.89770	52250	0	11
2019.12.03	1.89770	1.90236	1.88950	1.89727	59356	0	9
2019.12.04	1.89727	1.91599	1.89616	1.91375	61672	0	12
2019.12.05	1.91365	1.92768	1.91225	1.92558	52024	0	6
2019.12.06	1.92557	1.92598	1.91531	1.91973	48920	0	12
2019.12.09	1.92182	1.93067	1.92174	1.92549	55731	0	9
2019.12.10	1.92543	1.93875	1.92297	1.92743	56521	0	13
2019.12.11	1.92743	1.92955	1.91671	1.92120	57960	0	12
2019.12.12	1.92120	1.92160	1.89455	1.90194	74567	0	14
2019.12.13	1.94488	1.95142	1.92766	1.93918	81230	0	12
2019.12.16	1.94218	1.95212	1.92567	1.93011	57306	0	9
2019.12.17	1.92996	1.93636	1.91285	1.91523	64932	0	12
2019.12.18	1.91523	1.91739	1.90328	1.90846	75739	0	13
2019.12.19	1.90845	1.90996	1.88729	1.88889	74371	0	12
2019.12.20	1.88881	1.89426	1.88132	1.88329	57121	0	11
2019.12.23	1.88303	1.88573	1.86502	1.86852	50615	0	5
2019.12.24	1.86852	1.87323	1.86669	1.87024	35151	0	10
2019.12.26	1.87439	1.87579	1.86885	1.87131	25625	0	8
2019.12.27	1.87131	1.88129	1.86587	1.87283	55957	0	11
2019.12.30	1.87464	1.87879	1.87186	1.87243	55543	0	10
2019.12.31	1.87247	1.88914	1.86946	1.88758	47247	0	14
2020.01.02	1.88523	1.89085	1.87682	1.88240	53627	0	14
2020.01.03	1.88240	1.88629	1.87778	1.88235	63883	0	10
2020.01.06	1.88308	1.89991	1.88013	1.89842	56994	0	11
2020.01.07	1.89842	1.91537	1.89764	1.91149	61855	0	9
2020.01.08	1.91149	1.91554	1.90524	1.90597	70823	0	11
2020.01.09	1.90597	1.90913	1.89694	1.90687	55275	0	11
2020.01.10	1.90687	1.90717	1.88929	1.89340	54433	0	2
2020.01.13	1.89024	1.89063	1.87678	1.88252	52423	0	11
2020.01.14	1.88252	1.88905	1.87654	1.88845	57097	0	13
2020.01.15	1.88845	1.89115	1.88403	1.88763	54236	0	13
2020.01.16	1.88763	1.89753	1.88367	1.89531	52936	0	9
2020.01.17	1.89530	1.90019	1.88852	1.89316	51462	0	10
2020.01.20	1.88982	1.89626	1.88515	1.89114	35320	0	15
2020.01.21	1.89114	1.90721	1.88941	1.90510	58664	0	7
2020.01.22	1.90504	1.92231	1.90500	1.92106	62130	0	14
2020.01.23	1.92106	1.92178	1.90891	1.91542	71745	0	17
2020.01.24	1.91522	1.92130	1.90951	1.91436	57962	0	7
2020.01.27	1.92017	1.93427	1.91712	1.93112	66637	0	2
2020.01.28	1.93110	1.93519	1.92147	1.92524	63876	0	16
2020.01.29	1.92524	1.93056	1.92067	1.92787	62286	0	13
2020.01.30	1.92787	1.95474	1.92787	1.95113	80057	0	9
2020.01.31	1.95113	1.97530	1.94687	1.97493	75224	0	16
2020.02.03	1.96929	1.97085	1.93981	1.94256	73495	0	16
2020.02.04	1.94256	1.94418	1.92530	1.93554	73002	0	16
2020.02.05	1.93554	1.93658	1.91794	1.92463	70923	0	14
2020.02.06	1.92443	1.92725	1.91627	1.92065	60708	0	14
2020.02.07	1.92065	1.94155	1.92036	1.92898	64841	0	14
2020.02.10	1.93229	1.93726	1.92171	1.93046	64815	0	13
2020.02.11	1.93046	1.93245	1.92092	1.92815	62763	0	13
2020.02.12	1.92815	1.93150	1.92125	1.92994	62667	0	9
2020.02.13	1.92993	1.94384	1.92387	1.94137	69381	0	11
2020.02.14	1.94137	1.94422	1.93500	1.94318	54983	0	11
2020.02.17	1.94044	1.94257	1.93418	1.93819	45590	0	11
2020.02.18	1.93820	1.95181	1.93742	1.94173	64806	0	10
2020.02.19	1.94171	1.94505	1.93262	1.93453	61233	0	10
2020.02.20	1.93453	1.94938	1.92954	1.94801	72488	0	6
2020.02.21	1.94801	1.96225	1.94507	1.95487	70968	0	5
2020.02.24	1.96052	1.96475	1.95189	1.95484	78857	0	6
2020.02.25	1.95487	1.97140	1.95211	1.96831	81731	0	2
2020.02.26	1.96831	1.97739	1.96547	1.97103	87931	0	9
2020.02.27	1.97101	1.97447	1.95526	1.95836	99136	0	9
2020.02.28	1.95836	1.98318	1.95730	1.97048	129696	0	6
2020.03.02	1.96569	1.97204	1.94375	1.94920	116434	0	6
2020.03.03	1.94919	1.96109	1.92966	1.94709	120093	0	6
2020.03.04	1.94709	1.94709	1.92885	1.94150	95603	0	7
2020.03.05	1.94150	1.96492	1.94052	1.95708	85231	0	7
2020.03.06	1.95708	1.96732	1.95191	1.96317	115805	0	7
2020.03.09	1.98022	2.03369	1.96318	1.98119	279276	0	6
2020.03.10	1.98119	1.99919	1.97392	1.98685	259827	0	20
2020.03.11	1.98685	1.99050	1.97094	1.97855	179606	0	7
2020.03.12	1.97855	2.01962	1.97233	2.00301	206824	0	7
2020.03.13	2.00290	2.01854	1.97884	1.98862	188879	0	2
2020.03.16	2.00518	2.01915	1.98565	2.00948	209679	0	2
2020.03.17	2.00918	2.02498	1.99014	2.02232	212429	0	2
2020.03.18	2.02232	2.03022	1.97716	2.00326	212847	0	3
2020.03.19	2.00339	2.08202	1.97274	1.99894	230527	0	1
2020.03.20	1.99743	2.03039	1.96599	1.99807	197448	0	1
2020.03.23	2.01914	2.03498	1.96794	1.97310	226345	0	1
2020.03.24	1.97308	1.99719	1.95107	1.97457	188090	0	1
2020.03.25	1.97444	2.00694	1.95402	2.00640	173337	0	1
2020.03.26	2.00559	2.01637	1.98346	2.00520	169843	0	2
2020.03.27	2.00467	2.03373	1.99556	2.02203	171693	0	9
2020.03.30	2.02250	2.03047	2.00467	2.00714	121392	0	2
2020.03.31	2.00714	2.03692	1.99872	2.02710	99259	0	1
2020.04.01	2.02710	2.05017	2.01348	2.03786	115010	0	3
2020.04.02	2.03786	2.05922	2.02714	2.04272	119679	0	3
2020.04.03	2.04332	2.05295	2.03334	2.04568	110660	0	2
2020.04.06	2.03715	2.03906	2.00013	2.00390	82559	0	2
2020.04.07	2.00425	2.00760	1.98700	2.00148	114222	0	1
2020.04.08	2.00155	2.01162	1.98397	1.98690	77225	0	1
2020.04.09	1.98681	1.99907	1.95937	1.96486	79031	0	1
2020.04.10	1.96427	1.97314	1.95547	1.95554	30040	0	2
2020.04.13	1.96847	1.97244	1.95317	1.95720	47369	0	2
2020.04.14	1.95720	1.96934	1.95135	1.96072	65097	0	1
2020.04.15	1.96088	1.98452	1.95973	1.98324	74563	0	1
2020.04.16	1.98324	1.98979	1.95730	1.96342	85998	0	1
2020.04.17	1.96338	1.96913	1.95616	1.96524	78660	0	2
2020.04.20	1.96639	1.97026	1.94917	1.96127	75968	0	1
2020.04.21	1.96127	1.97294	1.94802	1.95723	89476	0	2
2020.04.22	1.95713	1.95796	1.93525	1.95306	73156	0	2
2020.04.23	1.95322	1.95977	1.93354	1.93786	83100	0	3
2020.04.24	1.93786	1.94576	1.93252	1.93320	71209	0	1
2020.04.27	1.93522	1.93550	1.91639	1.92351	55598	0	1
2020.04.28	1.92357	1.92877	1.91112	1.91334	59372	0	1
2020.04.29	1.91338	1.91384	1.89990	1.90390	67218	0	1
2020.04.30	1.90390	1.94002	1.89897	1.93674	83347	0	1
2020.05.01	1.93677	1.94953	1.93592	1.94533	64733	0	1
2020.05.04	1.95096	1.95339	1.93192	1.93688	81719	0	1
2020.05.05	1.93688	1.93700	1.92674	1.93212	88539	0	2
2020.05.06	1.93186	1.93767	1.91900	1.93100	80003	0	1
2020.05.07	1.93108	1.93200	1.89797	1.90089	84679	0	1
2020.05.08	1.90089	1.90657	1.89440	1.89986	68076	0	8
2020.05.11	1.90096	1.90810	1.89432	1.90120	83404	0	2
2020.05.12	1.90119	1.91245	1.88813	1.89383	93724	0	2
2020.05.13	1.89356	1.90018	1.88699	1.89532	110793	0	5
2020.05.14	1.89546	1.90144	1.88690	1.89329	103252	0	4
2020.05.15	1.89329	1.89691	1.88470	1.88599	87827	0	1
2020.05.18	1.88161	1.88311	1.86580	1.86978	82323	0	8
2020.05.19	1.86981	1.87600	1.86285	1.87379	84241	0	4
2020.05.20	1.87379	1.87448	1.85239	1.85502	81608	0	7
2020.05.21	1.85502	1.86568	1.85401	1.86074	82791	0	6
2020.05.22	1.86072	1.87189	1.86019	1.86130	81839	0	1
2020.05.25	1.86305	1.86652	1.85930	1.86242	60291	0	1
2020.05.26	1.86244	1.86484	1.84882	1.85489	80501	0	2
2020.05.27	1.85509	1.86266	1.84512	1.85282	108425	0	4
2020.05.28	1.85282	1.86314	1.84760	1.85816	108061	0	1
2020.05.29	1.85816	1.86596	1.84572	1.85190	113598	0	2
2020.06.01	1.85336	1.85491	1.83323	1.83792	95741	0	1
2020.06.02	1.83795	1.84543	1.81780	1.82060	102800	0	6
2020.06.03	1.82060	1.83174	1.80537	1.81545	114268	0	1
2020.06.04	1.81545	1.82000	1.80550	1.81322	110006	0	1
2020.06.05	1.81322	1.82465	1.80600	1.81819	107880	0	1
2020.06.08	1.81710	1.82442	1.80959	1.81325	83196	0	5
2020.06.09	1.81325	1.83292	1.81052	1.82860	98415	0	2
2020.06.10	1.82880	1.83355	1.81237	1.82395	112543	0	5
2020.06.11	1.82395	1.84350	1.82173	1.83934	144258	0	1
2020.06.12	1.83937	1.84500	1.82271	1.82616	145377	0	5
2020.06.15	1.82984	1.84234	1.81554	1.81664	145004	0	1
2020.06.16	1.81664	1.83795	1.81400	1.82484	131961	0	12
2020.06.17	1.82484	1.83042	1.81306	1.82332	114115	0	3
2020.06.18	1.82324	1.83184	1.80817	1.81235	109678	0	2
2020.06.19	1.81234	1.81515	1.79426	1.80661	95440	0	7
2020.06.22	1.80857	1.81049	1.79978	1.80357	85100	0	3
2020.06.23	1.80357	1.81325	1.79143	1.80530	103562	0	5
2020.06.24	1.80531	1.81260	1.80026	1.80873	105317	0	10
2020.06.25	1.80874	1.81222	1.80117	1.80266	99730	0	3
2020.06.26	1.80266	1.80834	1.79567	1.79808	77356	0	10
2020.06.29	1.79893	1.80024	1.78873	1.79050	76879	0	7
2020.06.30	1.79050	1.79705	1.78660	1.79548	85626	0	11
2020.07.01	1.79536	1.80638	1.79063	1.80358	88519	0	6
2020.07.02	1.80358	1.80893	1.79751	1.80046	90025	0	8
2020.07.03	1.80006	1.80194	1.79384	1.79645	59465	0	3
2020.07.06	1.79575	1.79740	1.78824	1.79050	74137	0	9
2020.07.07	1.79052	1.80709	1.78870	1.80522	89261	0	6
2020.07.08	1.80510	1.81045	1.80329	1.80590	82112	0	8
2020.07.09	1.80590	1.81386	1.80463	1.81084	90838	0	10
2020.07.10	1.81068	1.82006	1.80988	1.81626	75726	0	4
2020.07.13	1.81594	1.81890	1.80372	1.80838	83772	0	3
2020.07.14	1.80819	1.81070	1.79654	1.79902	98743	0	9
2020.07.15	1.79899	1.80180	1.79305	1.79718	86636	0	2
2020.07.16	1.79724	1.80170	1.79309	1.80064	85737	0	9
2020.07.17	1.80064	1.80099	1.79310	1.79621	62332	0	5
2020.07.20	1.79528	1.80672	1.79265	1.80340	69693	0	7
2020.07.21	1.80348	1.80547	1.78072	1.78396	81422	0	3
2020.07.22	1.78396	1.78675	1.76949	1.78360	90054	0	4
2020.07.23	1.78360	1.79590	1.77598	1.79156	98408	0	5
2020.07.24	1.79156	1.80459	1.79046	1.80043	87336	0	6
2020.07.27	1.80278	1.80684	1.79495	1.80032	89783	0	7
2020.07.28	1.80034	1.80880	1.79698	1.80606	89204	0	7
2020.07.29	1.80606	1.81080	1.80164	1.80714	86672	0	1
2020.07.30	1.80716	1.83365	1.80691	1.81949	95243	0	1
2020.07.31	1.81939	1.83586	1.81754	1.83152	105775	0	1
2020.08.03	1.83222	1.84041	1.83048	1.83734	89694	0	1
2020.08.04	1.83727	1.83856	1.82269	1.82524	82729	0	5
2020.08.05	1.82511	1.82642	1.81595	1.82298	79211	0	3
2020.08.06	1.82297	1.83520	1.81434	1.81664	95779	0	1
2020.08.07	1.81664	1.82556	1.81371	1.82283	87384	0	10
2020.08.10	1.82407	1.82905	1.82228	1.82812	65488	0	10
2020.08.11	1.82814	1.83066	1.82129	1.82614	87224	0	6
2020.08.12	1.82610	1.83240	1.81719	1.81908	90423	0	8
2020.08.13	1.81906	1.82991	1.81716	1.82742	76394	0	8
2020.08.14	1.82735	1.83536	1.82357	1.82488	64311	0	1
2020.08.17	1.82456	1.82610	1.81248	1.81662	61563	0	4
2020.08.18	1.81662	1.83049	1.81568	1.82762	77392	0	9
2020.08.19	1.82762	1.82993	1.81582	1.82424	85012	0	2
2020.08.20	1.82424	1.83851	1.82044	1.83616	94294	0	4
2020.08.21	1.83622	1.84102	1.82504	1.82782	86504	0	9
2020.08.24	1.82688	1.82942	1.82092	1.82350	69589	0	7
2020.08.25	1.82350	1.83195	1.82141	1.82770	75677	0	7
2020.08.26	1.82771	1.82849	1.82364	1.82602	73349	0	8
2020.08.27	1.82601	1.82630	1.81621	1.81814	97350	0	6
2020.08.28	1.81812	1.82091	1.80809	1.81236	92177	0	12
2020.08.31	1.81188	1.81618	1.80680	1.81131	82949	0	1
2020.09.01	1.81133	1.82598	1.80845	1.81585	105678	0	12
2020.09.02	1.81581	1.82229	1.81336	1.81989	92871	0	13
2020.09.03	1.81993	1.82673	1.81594	1.82641	108064	0	6
2020.09.04	1.82637	1.82863	1.81834	1.82206	102549	0	6
2020.09.07	1.81967	1.81969	1.80519	1.80863	71737	0	5
2020.09.08	1.80863	1.80863	1.79623	1.79903	104935	0	2
2020.09.09	1.79907	1.79963	1.78153	1.78591	97047	0	6
2020.09.10	1.78591	1.79236	1.75768	1.76351	108894	0	1
2020.09.11	1.76351	1.76431	1.74925	1.75721	92645	0	4
2020.09.14	1.75743	1.77145	1.75694	1.76257	75004	0	3
2020.09.15	1.76257	1.76664	1.75376	1.76478	70027	0	2
2020.09.16	1.76482	1.77843	1.75891	1.77554	84093	0	3
2020.09.17	1.77554	1.78380	1.76160	1.77328	107083	0	5
2020.09.18	1.77327	1.78038	1.76636	1.77280	77852	0	4
2020.09.21	1.77279	1.77760	1.76314	1.77372	93404	0	9
2020.09.22	1.77372	1.78231	1.76967	1.77612	92814	0	3
2020.09.23	1.77612	1.79934	1.77529	1.79819	96941	0	5
2020.09.24	1.79824	1.81782	1.79815	1.80699	103975	0	5
2020.09.25	1.80703	1.81338	1.80255	1.81218	81428	0	4
2020.09.28	1.81199	1.82823	1.80809	1.81442	79947	0	3
2020.09.29	1.81442	1.81687	1.79980	1.80052	82827	0	6
2020.09.30	1.80058	1.80675	1.79828	1.80244	98479	0	1
2020.10.01	1.80245	1.80525	1.78462	1.79347	103073	0	2
2020.10.02	1.79345	1.81133	1.79324	1.80568	111838	0	7
2020.10.05	1.80400	1.80924	1.79880	1.80572	75590	0	3
2020.10.06	1.80573	1.81701	1.80280	1.81340	95079	0	2
2020.10.07	1.81340	1.81398	1.79909	1.80946	83648	0	3
2020.10.08	1.80936	1.81281	1.80082	1.80331	70332	0	4
2020.10.09	1.80332	1.80534	1.79573	1.80192	69005	0	8
2020.10.12	1.80255	1.81446	1.80119	1.81244	64865	0	5
2020.10.13	1.81252	1.81972	1.80522	1.80649	90526	0	6
2020.10.14	1.80648	1.82461	1.79642	1.82267	89925	0	1
2020.10.15	1.82267	1.83308	1.81713	1.81956	99699	0	2
2020.10.16	1.81962	1.82900	1.81314	1.82377	81579	0	1
2020.10.19	1.82363	1.83530	1.81897	1.83255	82464	0	3
2020.10.20	1.83247	1.84507	1.82989	1.83638	81121	0	2
2020.10.21	1.83634	1.84837	1.83181	1.84680	91372	0	10
2020.10.22	1.84682	1.85254	1.83250	1.83345	83810	0	4
2020.10.23	1.83338	1.83784	1.82538	1.82741	74634	0	6
2020.10.26	1.83018	1.83192	1.82392	1.82861	81762	0	3
2020.10.27	1.82861	1.83306	1.82408	1.82913	76070	0	4
2020.10.28	1.82917	1.84392	1.82153	1.84082	98561	0	4
2020.10.29	1.84086	1.84918	1.83439	1.83729	99357	0	1
2020.10.30	1.83729	1.84542	1.83258	1.84214	104593	0	3
2020.11.02	1.84429	1.84541	1.82861	1.83198	86880	0	4
2020.11.03	1.83198	1.83749	1.81862	1.82244	66698	0	1
2020.11.04	1.82243	1.83608	1.80360	1.80570	133682	0	3
2020.11.05	1.80571	1.81386	1.80023	1.80904	137497	0	1
2020.11.06	1.80908	1.81265	1.80414	1.81093	123514	0	1
2020.11.09	1.80881	1.81257	1.79368	1.80901	141084	0	1
2020.11.10	1.80901	1.82663	1.80725	1.82098	139490	0	1
2020.11.11	1.82098	1.82373	1.81384	1.81539	100323	0	1
2020.11.12	1.81540	1.81799	1.80693	1.81227	102075	0	1
2020.11.13	1.81228	1.81929	1.81189	1.81548	80195	0	1
2020.11.16	1.81342	1.81548	1.79883	1.80627	95380	0	1
2020.11.17	1.80623	1.81848	1.80190	1.81679	90313	0	1
2020.11.18	1.81679	1.82186	1.81206	1.81602	88615	0	1
2020.11.19	1.81602	1.82414	1.81320	1.82264	100309	0	1
2020.11.20	1.82265	1.82280	1.81412	1.81931	84698	0	1
2020.11.23	1.81914	1.83169	1.81750	1.82677	85090	0	1
2020.11.24	1.82679	1.82698	1.81375	1.81377	91553	0	1
2020.11.25	1.81378	1.82204	1.81191	1.81735	93392	0	1
2020.11.26	1.81734	1.82010	1.81017	1.81509	52217	0	1
2020.11.27	1.81508	1.81622	1.79821	1.79985	66808	0	1
2020.11.30	1.80128	1.81654	1.80017	1.81210	98787	0	1
2020.12.01	1.81207	1.82481	1.81103	1.81842	92271	0	1
2020.12.02	1.81843	1.82135	1.80031	1.80287	95635	0	1
2020.12.03	1.80284	1.81452	1.80169	1.80887	91826	0	1
2020.12.04	1.80888	1.82166	1.80580	1.80868	93365	0	1
2020.12.07	1.80535	1.80845	1.78631	1.80099	94676	0	1
2020.12.08	1.80099	1.80481	1.79150	1.80371	99161	0	1
2020.12.09	1.80371	1.80441	1.79183	1.79783	91377	0	1
2020.12.10	1.79783	1.79925	1.76205	1.76803	103587	0	1
2020.12.11	1.76789	1.76812	1.74257	1.75551	91492	0	1
2020.12.14	1.76377	1.77649	1.76358	1.76836	85046	0	1
2020.12.15	1.76836	1.78274	1.76665	1.77910	89807	0	1
2020.12.16	1.77910	1.79081	1.77841	1.78368	87424	0	1
2020.12.17	1.78371	1.78648	1.77773	1.78187	80317	0	1
2020.12.18	1.78187	1.78372	1.76947	1.77081	77748	0	1
2020.12.21	1.76611	1.77725	1.75908	1.77484	124346	0	1
2020.12.22	1.77489	1.78384	1.76832	1.77403	102101	0	1
2020.12.23	1.77404	1.78807	1.77215	1.78186	94731	0	1
2020.12.24	1.78199	1.79270	1.78021	1.78183	64660	0	1
2020.12.28	1.78291	1.78320	1.77261	1.77448	71469	0	1
2020.12.29	1.77448	1.77942	1.77015	1.77355	79515	0	1
2020.12.30	1.77354	1.77641	1.76758	1.77264	85833	0	1
2020.12.31	1.77263	1.77503	1.76262	1.77366	71611	0	1
2021.01.04	1.77400	1.77922	1.76320	1.76937	122356	0	1
2021.01.05	1.76938	1.77073	1.75249	1.75542	118264	0	1
2021.01.06	1.75534	1.75800	1.74166	1.74294	154868	0	1
2021.01.07	1.74298	1.75647	1.74156	1.74647	124690	0	1
2021.01.08	1.74646	1.75280	1.74392	1.74620	136657	0	1
2021.01.11	1.75093	1.75621	1.74761	1.75449	112736	0	1
2021.01.12	1.75449	1.76567	1.75372	1.75756	103999	0	1
2021.01.13	1.75757	1.76932	1.75723	1.76168	98546	0	1
2021.01.14	1.76168	1.76323	1.75489	1.75961	100331	0	1
2021.01.15	1.75963	1.76839	1.75823	1.76303	101439	0	1
2021.01.18	1.76608	1.76988	1.76276	1.76738	75334	0	1
2021.01.19	1.76738	1.77245	1.76140	1.76882	89198	0	1
2021.01.20	1.76883	1.77352	1.75837	1.76224	88521	0	1
2021.01.21	1.76224	1.77085	1.75914	1.76916	90065	0	1
2021.01.22	1.76916	1.77463	1.76689	1.77327	90500	0	1
2021.01.25	1.77412	1.77681	1.76853	1.77269	99301	0	1
2021.01.26	1.77275	1.77661	1.77034	1.77228	88659	0	1
2021.01.27	1.77228	1.78859	1.77069	1.78729	120527	0	1
2021.01.28	1.78730	1.79703	1.78434	1.78913	135919	0	1
2021.01.29	1.78908	1.79493	1.78337	1.79262	145476	0	1
2021.02.01	1.79716	1.79987	1.78874	1.79149	125006	0	1
2021.02.02	1.79148	1.80152	1.78757	1.79579	113184	0	1
2021.02.03	1.79577	1.79827	1.78714	1.78737	100291	0	1
2021.02.04	1.78737	1.80004	1.77905	1.79882	95789	0	1
2021.02.05	1.79883	1.80228	1.78886	1.78910	84861	0	1
2021.02.08	1.78896	1.79034	1.78169	1.78314	70533	0	1
2021.02.09	1.78314	1.78835	1.78137	1.78493	78463	0	1
2021.02.10	1.78492	1.79261	1.78331	1.79049	83691	0	1
2021.02.11	1.79049	1.79238	1.77851	1.78153	71628	0	1
2021.02.12	1.78155	1.78905	1.78021	1.78466	64356	0	4
2021.02.15	1.78645	1.78932	1.78450	1.78707	49866	0	4
2021.02.16	1.78712	1.79660	1.78551	1.79485	92997	0	4
2021.02.17	1.79481	1.79491	1.78524	1.78719	88037	0	4
2021.02.18	1.78726	1.80230	1.78503	1.79789	86904	0	4
2021.02.19	1.79791	1.79936	1.77931	1.77946	74989	0	4
2021.02.22	1.77947	1.78147	1.77550	1.77743	75203	0	4
2021.02.23	1.77741	1.78571	1.77464	1.78552	76375	0	1
2021.02.24	1.78552	1.79321	1.77310	1.77351	95089	0	1
2021.02.25	1.77357	1.78220	1.76885	1.78094	120340	0	6
2021.02.26	1.78091	1.81106	1.77646	1.80760	149283	0	6
2021.03.01	1.80231	1.80820	1.78792	1.79175	107177	0	4
2021.03.02	1.79176	1.79476	1.78171	1.78329	104391	0	4
2021.03.03	1.78335	1.79673	1.78080	1.79543	113029	0	4
2021.03.04	1.79542	1.80198	1.78614	1.80088	140314	0	4
2021.03.05	1.80086	1.80834	1.79665	1.80000	128779	0	4
2021.03.08	1.79685	1.80962	1.79378	1.80531	127743	0	4
2021.03.09	1.80531	1.81130	1.79839	1.79978	108843	0	4
2021.03.10	1.79980	1.80741	1.79726	1.80191	102217	0	4
2021.03.11	1.80191	1.80241	1.79223	1.79648	84686	0	4
2021.03.12	1.79659	1.79990	1.79051	1.79381	91033	0	5
2021.03.15	1.79439	1.80139	1.78884	1.79367	81602	0	3
2021.03.16	1.79361	1.79504	1.78727	1.79461	74462	0	5
2021.03.17	1.79453	1.80224	1.78657	1.78826	92686	0	5
2021.03.18	1.78821	1.79592	1.78130	1.79583	104966	0	5
2021.03.19	1.79583	1.79931	1.78647	1.78950	87277	0	5
2021.03.22	1.79115	1.79607	1.78505	1.78937	68387	0	5
2021.03.23	1.78940	1.80596	1.78908	1.80511	87172	0	5
2021.03.24	1.80509	1.80727	1.79770	1.80323	79912	0	5
2021.03.25	1.80320	1.81472	1.79916	1.81038	91990	0	5
2021.03.26	1.81038	1.81175	1.80385	1.80469	64360	0	5
2021.03.29	1.80565	1.81202	1.80103	1.80256	75263	0	2
2021.03.30	1.80261	1.80896	1.79793	1.80824	75743	0	5
2021.03.31	1.80825	1.81589	1.80383	1.81484	69888	0	5
2021.04.01	1.81489	1.82645	1.81451	1.81604	76189	0	5
2021.04.02	1.81604	1.81908	1.81182	1.81500	47468	0	5
2021.04.05	1.81595	1.81949	1.81284	1.81663	45317	0	5
2021.04.06	1.81665	1.82074	1.80080	1.80498	69368	0	5
2021.04.07	1.80498	1.81400	1.80041	1.80470	74984	0	5
2021.04.08	1.80468	1.80707	1.79196	1.79442	60477	0	4
2021.04.09	1.79442	1.80290	1.79339	1.79842	59811	0	5
2021.04.12	1.79822	1.80519	1.79757	1.80302	59819	0	4
2021.04.13	1.80296	1.80873	1.79771	1.79923	65495	0	5
2021.04.14	1.79921	1.80086	1.78048	1.78329	61260	0	5
2021.04.15	1.78335	1.78652	1.77537	1.77816	64376	0	5
2021.04.16	1.77816	1.79024	1.77400	1.78923	57885	0	5
2021.04.19	1.79077	1.80455	1.78293	1.80210	72755	0	5
2021.04.20	1.80210	1.80652	1.79103	1.80304	69102	0	3
2021.04.21	1.80306	1.80703	1.79417	1.79651	61523	0	5
